,period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type,occupancy,age_median,airport_distance,airport_volume,railroad_distance,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth
64151,2021-09-30,213666.66666666663,303161.0,177.66665470535398,215.5764323962263,5.166666666666667,5.0,5.6,5.0,1.45,7.166666666666667,1.015686400672524,0.4880952380952381,0.34375,0.7729166666666667,14.37,-0.111569964826113,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64152,2021-10-31,282416.75,329675.0,228.01144694229083,206.401474829877,3.6666666666666665,3.1666666666666665,5.2,5.8,2.66,25.0,1.0081333589064307,0.4666666666666666,0.3958333333333333,0.448611111111111,13.66,0.2833665795105429,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64153,2021-11-30,235300.0,387200.0,230.3300044866007,244.571043107426,4.333333333333333,3.2,1.6,4.0,2.24,42.0,0.9998489304067908,0.3531746031746032,0.75,0.4699999999999999,12.25,0.0101686015127857,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64154,2021-12-31,211720.0,353790.0,225.74768300106635,214.0239331697729,3.8,4.25,3.2,2.5,1.1,17.25,1.040336702165849,0.3892857142857143,0.75,0.5666666666666667,11.45,-0.0198945920908055,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64155,2022-01-31,256000.0,284483.3333333333,248.75390237534043,206.24236040656345,3.25,5.666666666666667,6.0,3.5,0.7,29.75,1.0028047842123502,0.725,,0.8380952380952381,10.14,0.1019112093131224,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64156,2022-02-28,214583.3333333333,309716.6666666667,186.89516389196265,207.40953550279755,6.333333333333333,6.333333333333333,5.666666666666667,2.0,0.35,5.666666666666667,1.032769939961066,0.6203703703703703,,0.7694444444444444,11.35,-0.2486744444717904,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64157,2022-03-31,316544.0,409750.0,225.88641882634948,229.8011200434688,5.0,2.2,2.75,3.75,1.575,12.8,1.0172403204418798,0.4083333333333333,0.1111111111111111,0.6666666666666666,13.17,0.2086263449648502,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64158,2022-04-30,274337.5,385942.5,241.102172697362,235.9662428887017,2.0,5.25,6.0,3.0,1.8333333333333333,40.5,1.012416406696909,0.4166666666666666,0.3333333333333333,0.6416666666666666,16.08,0.0673601978820588,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64159,2022-05-31,317708.3333333333,368679.9,282.70263519746044,231.81104603286707,3.6666666666666665,4.8,5.6,4.4,2.64,28.33333333333333,1.0069327556056116,0.2785714285714285,,0.6095238095238095,18.09,0.1725428768836374,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64160,2022-06-30,259983.3333333333,310141.6666666667,16845.56197807993,208.76293319179084,3.333333333333333,3.6666666666666665,4.166666666666667,4.333333333333333,3.65,28.666666666666668,0.963152559348182,0.3015873015873015,0.5535353535353535,0.5079365079365079,18.19,58.587566158743954,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64161,2022-07-31,265000.0,350440.0,247.4975771048988,214.55886644098968,4.4,5.0,7.0,5.6,1.6,26.0,1.0518099628919877,0.9155555555555556,0.3303030303030303,0.5812499999999999,18.44,-0.9853078468128904,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64162,2022-08-31,270400.0,352480.0,267.62513054779873,221.3164594707439,6.0,6.0,6.2,7.4,1.44,70.0,0.9936945368929322,0.3755555555555555,0.5009615384615385,0.5567460317460318,18.07,0.0813242443758111,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64163,2022-09-30,345066.6666666667,348200.0,275.6899268768606,218.9322897695991,6.666666666666667,5.5,4.8,5.8,0.94,19.5,1.0126544933772907,0.4089285714285713,0.2430555555555555,0.626984126984127,20.79,0.0301346749931672,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64164,2022-10-31,372741.6666666667,418137.5,256.791015595588,244.3592186900412,3.8333333333333335,3.1666666666666665,3.333333333333333,5.0,1.62,10.0,1.0281400320082714,0.6444444444444444,0.4773809523809523,0.4583333333333333,23.0,-0.0685513304579821,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64165,2022-11-30,273000.0,373666.6666666667,193.2943714170572,210.00823658901413,4.0,3.0,4.0,5.75,1.9,63.25,0.9916310921740183,0.1428571428571428,0.6,0.2749999999999999,24.95,-0.2472697264398442,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64166,2022-12-31,210750.0,414587.5,204.5126088554708,239.6639894847632,3.4,3.5,3.0,4.666666666666667,1.5,23.4,1.0485498612380788,0.5599999999999999,0.5,0.6875,22.02,0.0580370621046633,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64167,2023-01-31,313700.0,341225.0,206.16925397968208,236.4737604963016,3.6,4.333333333333333,4.5,5.4,2.7,8.0,1.000347294728287,0.3399999999999999,0.3999999999999999,0.5333333333333333,18.49,0.0081004547029275,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64168,2023-02-28,292712.8333333333,467847.125,236.6788527189984,256.9310719708326,2.1666666666666665,1.6,1.75,3.0,1.56,81.83333333333333,0.9860912696692083,0.2916666666666667,0.2499999999999999,0.35,15.5,0.1479832620547922,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64169,2023-03-31,297500.0,402875.0,251.6189191871159,247.1654187384952,4.2,4.666666666666667,4.0,4.0,1.44,111.0,0.9989845665548848,0.1699999999999999,0.4458333333333333,0.6999999999999998,15.35,0.0631237911477262,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64170,2023-04-30,302300.0,488310.0,272.7211311726325,272.46299905214687,3.4,3.8,4.0,4.0,1.075,29.4,1.0054044986095103,0.5,0.2222222222222222,0.6333333333333333,15.47,0.0838657603875328,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64171,2023-05-31,269500.0,348483.3333333333,246.4527095904955,224.7682116253973,2.571428571428572,5.0,5.166666666666667,4.8,2.0,71.5,1.0175402581902455,0.2619047619047619,0.4791666666666666,0.7333333333333333,15.9,-0.0963197148280714,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64172,2023-06-30,237235.7142857143,344112.5,217.653351374768,217.7957245884258,4.428571428571429,4.333333333333333,5.75,4.2,1.48,43.85714285714285,0.9949051007208828,0.2523809523809524,0.4857142857142857,0.2801587301587301,15.95,-0.116855514648552,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64173,2023-07-31,292187.5,337350.0,238.7316978446921,209.9206145136893,5.75,4.5,5.5,5.5,1.9,15.0,0.9881960452292962,0.1499999999999999,0.4964285714285714,0.8068181818181818,16.43,0.0968436568368305,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64174,2023-08-31,257780.0,370940.0,218.8483820103357,238.1449120465275,5.4,4.8,4.6,4.0,1.0399999999999998,21.4,1.0024396889578062,0.4101587301587301,0.2999999999999999,0.5454545454545454,15.9,-0.083287288675388,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64175,2023-09-30,261300.0,333916.6666666667,210.6230903071373,226.87387944419547,2.4,4.4,5.666666666666667,2.8,1.3199999999999998,22.2,1.003401823190794,0.3066666666666666,0.3333333333333333,0.3676190476190475,16.52,-0.0375844300407482,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64176,2023-10-31,,,,,,,,,,,,,,,23.787271575927736,-0.1689016494949134,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64177,2023-11-30,,,,,,,,,,,,,,,30.35922302246093,2.0446636666328297,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64178,2023-12-31,,,,,,,,,,,,,,,21.633750762939453,-0.5060733127834862,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64179,2024-01-31,,,,,,,,,,,,,,,10.799899139404298,-0.7202534485523874,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64180,2024-02-29,,,,,,,,,,,,,,,11.077875213623049,2.474881904732152,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64181,2024-03-31,,,,,,,,,,,,,,,12.648697662353516,-0.1494644608513138,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64182,2024-04-30,,,,,,,,,,,,,,,21.924168853759767,0.1977879803983804,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64183,2024-05-31,,,,,,,,,,,,,,,14.817356262207031,-0.0378932581352551,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64184,2024-06-30,,,,,,,,,,,,,,,12.260991516113284,0.6289729292408929,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64185,2024-07-31,,,,,,,,,,,,,,,17.297035064697265,-0.5130471232504263,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64186,2024-08-31,,,,,,,,,,,,,,,12.435406341552737,-0.4464656975551145,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64187,2024-09-30,,,,,,,,,,,,,,,15.935801544189454,0.4177417494764692,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64188,2024-10-31,,,,,,,,,,,,,,,20.354795227050783,0.1158599106918085,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64189,2024-11-30,,,,,,,,,,,,,,,25.85707794189453,-0.3365545031859471,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64190,2024-12-31,,,,,,,,,,,,,,,24.090252532958985,-0.3177129645962319,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64191,2025-01-31,,,,,,,,,,,,,,,10.64473098754883,-0.0510907683455399,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64192,2025-02-28,,,,,,,,,,,,,,,12.20364974975586,-0.0726122883252362,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64193,2025-03-31,,,,,,,,,,,,,,,17.09159622192383,0.3307724030843382,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64194,2025-04-30,,,,,,,,,,,,,,,27.78483245849609,-0.451949939034844,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64195,2025-05-31,,,,,,,,,,,,,,,12.726016693115236,0.5617070829918629,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64196,2025-06-30,,,,,,,,,,,,,,,18.370928039550783,0.9873413234428952,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64197,2025-07-31,,,,,,,,,,,,,,,15.645836639404298,18.010464160133395,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64198,2025-08-31,,,,,,,,,,,,,,,13.215611419677735,-0.1717902415595039,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64199,2025-09-30,,,,,,,,,,,,,,,27.171534423828128,0.9024305649419092,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64200,2025-10-31,,,,,,,,,,,,,,,19.08710891723633,-0.1043335387358313,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64201,2025-11-30,,,,,,,,,,,,,,,21.91726806640625,-0.066216373812214,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64202,2025-12-31,,,,,,,,,,,,,,,24.9014308166504,-0.9114304846993668,VT,Burlington,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64767,2019-02-28,328950.0,219900.0,195.1609274063936,125.2493310630017,1.0,4.0,2.0,16.0,16.0,84.5,0.9857747779942956,0.0,0.1875,0.25,0.99,0.0,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64768,2019-03-31,215200.0,219900.0,160.53005677156847,125.22768670309654,6.5,9.0,11.0,10.0,0.8,197.5,0.9824111641077162,0.0416666666666666,0.5,0.5555555555555555,1.59,-0.1774477662873137,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64769,2019-04-30,202466.66666666663,286266.6666666667,139.1196505759632,129.80394652529216,2.6666666666666665,4.5,3.333333333333333,4.666666666666667,1.6,109.66666666666669,0.9700341739278354,0.1333333333333333,0.5555555555555555,0.125,1.98,-0.1333731926979376,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64770,2019-05-31,224158.3333333333,258948.3333333333,151.48170075982392,128.7865023609765,7.333333333333333,11.0,5.0,5.333333333333333,1.5,117.33333333333331,0.9791878123536576,0.0526315789473684,0.65,0.8181818181818182,2.27,0.0888591232991251,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64771,2019-06-30,121000.0,242400.0,129.23462986198243,132.8228616150814,5.0,12.0,11.0,9.0,1.8,27.0,0.9935966121840644,0.5999999999999999,0.6666666666666666,0.75,1.67,-0.1468630916226276,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64772,2019-07-31,115000.0,239894.0,113.87755102040816,130.9239665505363,13.0,7.0,8.0,7.0,0.5,10.0,0.9954533989399572,0.4615384615384615,0.5714285714285714,0.4285714285714285,0.94,-0.118830988706162,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64773,2019-08-31,106500.0,249900.0,102.17262911809038,130.18120045300114,10.0,4.0,5.0,7.0,0.6999999999999998,17.0,0.9916940029355852,0.2999999999999999,0.4285714285714285,0.5,0.42,-0.1027851564898872,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64774,2019-09-30,232333.3333333333,237950.0,175.5696329787564,130.9874082500798,5.0,7.0,11.0,5.666666666666667,1.8666666666666665,157.33333333333334,0.9603363371994345,0.4444444444444444,0.6363636363636364,0.5714285714285714,0.67,0.7183626818082003,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64775,2019-10-31,217666.66666666663,327425.0,177.84646078205364,161.40679512806827,2.6666666666666665,4.5,6.0,6.0,2.566666666666667,151.5,0.9869181835532008,0.3999999999999999,0.909090909090909,0.7857142857142857,1.24,0.0129682324025404,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64776,2019-11-30,124900.0,190000.0,123.66336633663366,123.09489380228254,5.0,2.0,1.0,10.0,2.0,15.0,0.9726808415583325,0.2,0.5,0.0,1.17,-0.3046622024816113,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64777,2019-12-31,218950.0,293725.0,205.66000572983813,149.18675235794802,7.0,2.5,1.5,5.0,0.6,39.5,0.9833586037309144,0.1,0.4444444444444444,0.0,1.17,0.66306329693464,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64778,2020-01-31,216933.3333333333,224220.0,179.43755002947023,128.31103407165557,2.0,4.0,3.5,4.666666666666667,2.433333333333333,149.0,0.9876741452603922,0.0833333333333333,0.4444444444444444,0.5,1.1,-0.127503914080478,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64779,2020-02-29,180000.0,256750.0,126.40449438202248,137.11280069385467,3.0,4.0,5.0,7.0,2.3,28.0,0.9468895460369144,0.0,0.5714285714285714,1.0,1.28,-0.295551603545288,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64780,2020-03-31,122570.0,239900.0,138.86138613861385,138.5148514851485,3.0,4.0,5.0,8.0,2.7,66.0,1.0083402178741996,0.6666666666666666,0.5,0.25,1.15,0.0985478547854783,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64781,2020-04-30,148250.0,203400.0,90.05673140795966,117.5473955858659,1.5,1.0,3.0,6.5,3.75,60.5,0.987432478262006,0.25,0.5,0.0,1.54,-0.3514631107162975,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64782,2020-05-31,188000.0,279900.0,126.40366067802525,145.76369496015974,1.5,9.0,6.0,4.5,2.75,12.0,0.971722356214216,0.0,0.3928571428571428,0.3333333333333333,2.01,0.4036003605928457,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64783,2020-06-30,106000.0,249000.0,111.45157848839906,138.72310895211658,4.0,12.0,14.0,7.0,1.8,33.0,0.9607764179663928,0.0,0.7142857142857143,0.8333333333333333,2.43,-0.118288363718453,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64784,2020-07-31,290675.0,329675.0,130.60004316863507,163.14413094033543,6.5,7.5,5.5,4.0,2.15,50.5,0.9985892966318962,0.7083333333333333,1.0,0.6346153846153846,3.61,0.1718097216741452,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64785,2020-08-31,226530.5,290966.6666666667,157.65933221472747,143.72813014269488,4.333333333333333,3.0,5.0,5.0,1.2,86.33333333333333,1.0123066001734933,0.5185185185185185,0.5666666666666667,0.4444444444444444,3.94,0.207192037533652,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64786,2020-09-30,246804.16666666663,320300.0,142.98071564217835,141.84596232930656,6.333333333333333,4.666666666666667,4.666666666666667,5.0,0.8999999999999999,16.0,1.0353594995224358,0.7222222222222222,0.3636363636363636,0.5454545454545454,4.67,-0.0931033790791227,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64787,2020-10-31,122500.0,239900.0,119.98897210305633,137.79527559055117,6.0,8.0,10.0,13.0,2.2,27.0,0.9739990156048808,0.1666666666666666,0.3846153846153846,0.5,4.62,-0.160803108558086,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64788,2020-11-30,156500.0,216950.0,109.8355774638568,121.4849901792095,4.0,3.5,2.5,6.5,1.8,27.0,0.982889055962226,0.2142857142857142,0.5454545454545454,0.1666666666666666,6.09,-0.084619398443375,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64789,2020-12-31,265537.5,225000.0,210.58298589396148,134.27947598253274,7.0,5.0,5.0,6.0,1.4,95.0,0.9850817111949304,0.0769230769230769,0.3,0.4,7.54,0.9172566007881852,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64790,2021-01-31,253189.3333333333,287250.0,139.6587058520826,163.63377518659416,3.0,3.0,3.5,3.333333333333333,1.0333333333333332,75.0,0.9858840652931185,0.1333333333333333,0.4285714285714285,0.3888888888888888,7.19,-0.3367996694547422,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64791,2021-02-28,199950.0,269900.0,117.7854141489142,150.5089319108768,4.0,6.0,3.0,2.0,0.7,307.0,0.9813551221796222,0.0,1.0,0.3333333333333333,6.24,-0.1566196075619886,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64792,2021-03-31,273766.5,401875.0,129.89226646597336,163.20599186327175,5.0,8.0,5.5,3.0,0.6499999999999999,70.5,1.0422553016119065,0.4761904761904761,0.5,0.875,5.7,0.1027873646710846,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64793,2021-04-30,173500.0,264950.0,105.3092232339956,154.00532434945023,5.0,8.0,7.0,2.0,0.6499999999999999,12.5,0.9821361815389832,0.2777777777777777,0.6666666666666666,0.75,5.69,-0.1892571736625872,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64794,2021-05-31,252483.25,274700.0,197.8571459293798,161.02720518406795,4.0,3.0,4.0,1.0,0.2,21.5,1.0440234265921131,0.6666666666666666,,0.2999999999999999,5.48,0.8788206754668018,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64795,2021-06-30,179750.0,238950.0,117.2226604568378,135.24459815284078,2.5,4.5,5.5,2.0,0.9,5.5,1.0169111169837914,0.25,0.3333333333333333,0.5,4.75,-0.4075389094176183,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64796,2021-07-31,286716.6666666667,264900.0,165.60321198059998,146.39139458263793,3.0,4.0,2.0,2.0,0.6499999999999999,46.333333333333336,1.0102081936397191,0.4444444444444444,0.5,0.75,4.42,0.4127235411243395,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64797,2021-08-31,166000.0,269000.0,129.5610940696592,153.8712686567164,4.0,5.5,12.0,2.5,0.7999999999999999,30.0,1.0212982483750033,0.2857142857142857,0.625,0.45,4.35,-0.2176414181819314,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64798,2021-09-30,134000.0,259945.0,149.5049504950495,154.04390805711927,5.0,6.0,6.0,4.0,0.8,13.0,1.0613831137614207,0.8,0.5,0.8333333333333333,3.84,0.1539339920568083,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64799,2021-10-31,178500.0,224125.0,122.51410482244518,138.81263960316878,5.0,3.5,3.5,3.0,1.2,6.0,1.0659474967816434,0.8888888888888888,0.5,0.45,4.57,-0.1805347955584793,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64800,2021-11-30,231083.3333333333,250000.0,160.27382502217566,151.17631761442442,2.333333333333333,2.333333333333333,6.0,4.0,1.0,23.666666666666668,1.056279237905566,1.0,0.25,0.6666666666666666,5.09,0.3082071264729407,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64801,2021-12-31,185000.0,264450.0,151.5425079411545,133.7006995440945,5.5,5.0,1.5,1.0,0.55,63.0,1.014994627532931,0.2999999999999999,,0.5999999999999999,5.31,-0.0544774986172139,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64802,2022-01-31,177475.0,259450.0,112.02447221670852,157.7304705648105,2.5,1.0,1.0,1.0,0.2999999999999999,11.5,1.0365678237355311,0.5,,1.0,4.64,-0.2607719527763869,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64803,2022-02-28,209500.0,276200.0,153.53508079893567,157.28211325164497,2.0,3.0,4.0,1.5,0.8499999999999999,5.0,1.0020634923299192,0.5,,1.0,4.64,0.3705494679941532,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64804,2022-03-31,197025.0,294950.0,171.13058918543976,172.86411716842963,2.5,2.5,6.0,3.0,0.8,26.5,1.021984061975732,0.25,0.3333333333333333,0.5,5.36,0.1146025279365734,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64805,2022-04-30,166500.0,289900.0,148.51190476190476,162.94008950341174,4.0,6.0,8.0,5.0,1.3,10.0,1.0477580502992765,0.5,,0.8333333333333333,5.97,-0.1321720712304978,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64806,2022-05-31,195700.0,294900.0,167.18169311034876,159.93194958347868,4.0,4.5,5.0,7.0,1.0,31.5,1.039098888479348,0.3571428571428571,0.4285714285714285,0.6071428571428572,5.99,0.1257124025065568,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64807,2022-06-30,223000.0,289900.0,187.80160178426604,167.9875854134438,1.5,4.5,6.0,5.0,2.5,24.5,1.1693626084994535,1.0,0.4,0.3125,6.14,0.1233383170746276,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64808,2022-07-31,219500.0,275000.0,161.614887349299,154.39066038414012,5.0,5.0,5.5,5.5,1.5,7.5,1.0591937279373744,0.9444444444444444,0.3611111111111111,0.8,5.28,-0.1394381846915692,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64809,2022-08-31,150000.0,299900.0,163.52201257861634,170.32946781027567,9.0,13.0,7.0,3.0,0.2999999999999999,39.0,1.087482211465301,0.7777777777777777,0.3333333333333333,0.7692307692307692,4.47,0.0118004303972036,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64810,2022-09-30,267500.0,299900.0,156.00541932393185,169.90291262135923,5.0,3.0,7.0,3.0,0.7999999999999999,11.5,1.0637495581073124,0.8333333333333333,1.0,0.5,3.38,-0.0459668587498013,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64811,2022-10-31,243875.0,267425.0,140.0118950099934,162.16953745982778,2.5,1.5,1.5,3.0,1.15,24.5,1.0254788145458604,0.375,0.7999999999999999,0.5,4.39,-0.1025190303211792,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64812,2022-11-30,356633.3333333333,248750.0,180.8864651690175,155.20809600637506,3.0,2.333333333333333,2.0,2.5,0.7999999999999999,31.666666666666668,1.0304965296599589,0.5714285714285715,0.5,0.6666666666666666,5.16,0.2919364112321077,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64813,2022-12-31,295833.3333333333,244900.0,217.2498190375504,173.31406551059732,1.3333333333333333,4.0,4.0,2.0,1.25,15.333333333333334,0.9917352067972848,0.5,0.6666666666666666,0.75,5.74,0.2010286056204124,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64814,2023-01-31,142500.0,297000.0,156.07506514815174,176.76202703493038,4.0,1.0,2.0,3.0,0.8,7.0,1.0536708860759494,0.25,0.3333333333333333,0.0,5.85,-0.2815871339290964,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64815,2023-02-28,150250.0,292450.0,154.78960619454503,172.10546737213403,4.0,7.0,5.0,1.0,0.2999999999999999,37.0,0.9811437278072148,0.0,,0.7142857142857143,4.69,-0.0082361583664021,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64816,2023-03-31,149250.0,299900.0,135.6392733492874,177.95786061588333,4.0,6.0,8.0,3.0,0.8,49.0,0.9745294774564804,0.25,0.6666666666666666,1.0,4.2,-0.1237184673833254,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64817,2023-04-30,219388.5,293724.75,163.98953301127216,164.15760219713383,3.0,3.5,3.5,3.0,0.5999999999999999,126.5,1.0282096302006971,0.2999999999999999,0.3333333333333333,0.9166666666666666,3.25,0.209012175912941,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64818,2023-05-31,215000.0,327450.0,149.90573894655762,174.3612919227238,4.0,6.0,7.0,5.5,1.2,4.0,1.0920230790098264,1.0,0.2,1.0,3.63,-0.0858822743506835,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64819,2023-06-30,259750.0,349900.0,217.8927606108417,184.1570507335199,4.0,5.0,11.0,6.5,1.25,13.5,1.0626054261197728,0.8333333333333333,0.3333333333333333,0.3888888888888888,3.76,0.4535318136720696,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
64820,2023-07-31,273083.3333333333,339900.0,216.9821100857348,182.7002627038896,2.0,7.0,8.0,4.0,1.4,31.666666666666668,1.070608683869389,0.6666666666666666,0.7142857142857142,0.2692307692307692,3.98,-0.0041793519094162,NY,Amherst,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
