,period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type,occupancy,age_median,airport_distance,airport_volume,railroad_distance,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth
44871,2021-06-30,537375.0,659475.0,343.47421612179386,409.1261077905221,26.5,24.0,26.5,24.0,0.8499999999999999,23.5,1.0427530191674443,0.698076923076923,0.0683760683760683,0.3342105263157894,7.72,0.0781272324892559,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44872,2021-07-31,517333.3333333333,608000.0,357.26014435022626,374.8892222076101,17.666666666666668,19.0,18.666666666666668,15.666666666666666,1.0333333333333334,23.33333333333333,1.027395800058457,0.4995693367786391,0.1764705882352941,0.5763888888888888,7.89,0.04013671938491,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44873,2021-08-31,444133.3333333333,689950.0,337.5073885630439,399.08834175872187,17.666666666666668,16.0,27.0,26.0,0.95,26.0,1.0091722645048324,0.4972222222222222,0.1395348837209302,0.2468468468468468,9.3,-0.0552895588818284,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44874,2021-09-30,520500.0,683375.0,347.7242478915668,442.8458058673112,21.5,21.0,18.5,23.0,1.75,19.5,1.0510783851145138,0.6105263157894737,0.099067599067599,0.3351351351351351,9.69,0.0302715130830817,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44875,2021-10-31,444000.0,613816.6666666666,351.0801730934474,408.6127667185244,13.0,15.0,16.333333333333332,24.5,1.35,24.0,1.0230194214212571,0.7373271889400922,0.114102564102564,0.6568627450980392,11.66,0.0096511106781576,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44876,2021-11-30,463125.0,698700.0,358.91019730146763,431.4587116644906,20.5,19.0,15.5,19.0,1.3,21.5,1.023855299752562,0.6595238095238095,0.1464646464646464,0.4558823529411764,14.14,0.0223026670490336,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44877,2021-12-31,543333.3333333334,730000.0,324.6996478118415,448.42689716324224,15.0,17.5,11.5,12.0,0.5999999999999999,23.666666666666668,1.0156843640168107,0.4666666666666666,0.1666666666666666,0.1724137931034482,9.28,-0.0953178531756535,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44878,2022-01-31,500000.0,723750.0,365.31229402559467,430.5458453900064,12.0,11.5,17.0,16.0,1.15,36.5,1.023827472134991,0.3888888888888888,0.1428571428571428,0.2777777777777777,9.35,0.1250775801188659,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44879,2022-02-28,524250.0,714450.0,386.5239209560982,452.4271844660194,11.5,15.0,17.5,18.0,1.85,31.0,1.0334402347452647,0.5592105263157895,0.074074074074074,0.3942307692307692,10.0,0.0580643665088846,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44880,2022-03-31,550250.0,823450.0,399.1856920185211,475.8354323624257,22.0,24.5,23.0,16.0,0.6000000000000001,27.0,1.0357416149994936,0.6190476190476191,,0.3055555555555556,12.03,0.0327580529326696,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44881,2022-04-30,670000.0,721999.75,389.9779591328763,454.9447306604733,10.333333333333334,16.0,18.0,17.5,1.4500000000000002,17.0,1.0549785496206716,0.923076923076923,0.2142857142857142,0.5535714285714286,10.61,-0.0230662898739806,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44882,2022-05-31,611500.0,724000.0,389.4766939810392,460.2450794658836,19.0,16.5,26.0,25.5,1.55,25.0,1.0657635436306023,0.6939393939393939,0.0952380952380952,0.285,12.24,-0.0012853679037443,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44883,2022-06-30,554125.0,773500.0,407.46193787145376,470.0496578777514,16.5,19.5,29.0,34.0,1.9,24.5,1.0227741743083332,0.6574074074074073,0.2482758620689655,0.3205882352941176,11.23,0.0461779720541895,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44884,2022-07-31,524250.0,711999.75,414.3327777233061,457.9747682847567,17.5,21.5,29.5,42.0,3.1,24.5,1.0178949131342256,0.6169354838709677,0.4080882352941176,0.3095238095238095,10.99,0.0168625317195147,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44885,2022-08-31,560816.6666666666,676500.0,389.5722965676785,444.2784073073769,13.333333333333334,17.0,11.333333333333334,26.33333333333333,1.7333333333333332,32.666666666666664,0.994231712863574,0.3050595238095238,0.4536290322580645,0.1825396825396825,9.09,-0.0597598898442999,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44886,2022-09-30,549000.0,730500.0,372.02264330497087,461.8783351372255,18.0,17.0,20.0,40.0,2.4000000000000004,33.0,0.9808691136724688,0.1403940886699506,0.3610871440897324,0.2738095238095237,11.3,-0.0450485145307523,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44887,2022-10-31,420000.0,757500.0,423.1786472550804,447.5703840380541,11.0,10.5,15.5,38.5,4.25,44.5,1.00570944038287,0.6052631578947368,0.4072745901639344,0.1764705882352941,10.66,0.1375077696767335,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44888,2022-11-30,537333.3333333334,651666.6666666666,341.10449184929894,426.5885724187494,10.333333333333334,9.0,7.0,31.5,1.75,49.0,0.9724667095697344,0.0846560846560846,0.2678571428571428,0.2037037037037037,9.95,-0.1939468258574715,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44889,2022-12-31,513416.6666666667,799500.0,338.2387639338977,459.5802822880187,8.666666666666666,11.5,10.0,27.5,2.15,37.0,0.987463816421354,0.2857142857142856,0.2891156462585034,0.0454545454545454,9.12,-0.0084013197828756,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44890,2023-01-31,480000.0,762000.0,371.23451691397815,468.03890824358615,9.0,10.5,15.0,29.0,2.45,61.5,1.0020153921413226,0.4333333333333333,0.2175925925925925,0.3602941176470587,9.01,0.0975516602423749,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44891,2023-02-28,439250.0,757500.0,370.4848732027531,439.5853940713886,12.0,9.5,15.0,30.5,2.65,62.0,0.976494690208642,0.125,0.28,0.6764705882352942,9.77,-0.0020193265363812,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44892,2023-03-31,457375.0,810000.0,385.6776654235566,468.8887758302009,16.5,14.0,12.5,26.0,1.4,40.0,0.9924400668868684,0.4340659340659341,0.1306818181818181,0.3125,8.47,0.0410078611023048,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44893,2023-04-30,553125.0,787500.0,383.3911122129248,463.430814638421,14.5,17.0,14.5,21.0,1.75,24.5,1.0128464735653646,0.4458333333333332,0.2008797653958944,0.15625,9.36,-0.0059286637926536,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44894,2023-05-31,472500.0,727500.0,427.65575142262367,442.0599004482893,16.5,13.0,17.5,23.0,2.3,44.5,1.0045475074242314,0.564655172413793,0.1763392857142857,0.31875,9.44,0.1154555695206505,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44895,2023-06-30,503750.0,871750.0,391.2583186008254,481.3952840808686,13.5,12.5,14.0,22.0,1.5,27.5,1.019952015833642,0.6558823529411765,0.2878787878787878,0.2666666666666666,8.37,-0.0851091858363178,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44896,2023-07-31,523975.0,815124.75,355.8805177953217,488.57362788591325,11.0,12.5,13.5,19.5,1.85,34.5,1.0036756786267305,0.5520833333333333,0.3148148148148147,0.2045454545454545,9.4,-0.0904205715855905,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44897,2023-08-31,524500.0,787499.0,393.6602675462961,462.04842323878233,14.0,15.5,16.0,20.0,2.3,28.5,1.0234601305818725,0.5416666666666666,0.3461538461538461,0.2744565217391304,6.84,0.1061585219247736,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44898,2023-09-30,627500.0,787000.0,354.711356932357,481.6484581822087,8.666666666666666,13.0,20.0,25.0,2.0,41.0,0.9821537987769012,0.2169312169312169,0.1607142857142857,0.1818181818181818,5.87,-0.0989404159497975,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44899,2023-10-31,,,,,,,,,,,,,,,10.302624036073686,0.1686841333470792,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44900,2023-11-30,,,,,,,,,,,,,,,9.436319056749344,-0.1794221195980903,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44901,2023-12-31,,,,,,,,,,,,,,,11.841648213863374,0.0065493288223916,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44902,2024-01-31,,,,,,,,,,,,,,,13.024454617500307,0.0326624464529248,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44903,2024-02-29,,,,,,,,,,,,,,,9.081765152215958,-0.1826167074821308,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44904,2024-03-31,,,,,,,,,,,,,,,13.455680215358736,0.0339815306463111,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44905,2024-04-30,,,,,,,,,,,,,,,13.152780380249023,-0.0368865284256492,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44906,2024-05-31,,,,,,,,,,,,,,,14.208531084060672,0.0108061056575219,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44907,2024-06-30,,,,,,,,,,,,,,,13.739578514099124,-0.063927082678132,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44908,2024-07-31,,,,,,,,,,,,,,,4.123283647596836,0.0218755430023359,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44909,2024-08-31,,,,,,,,,,,,,,,4.322326775491238,-0.1371069371606677,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44910,2024-09-30,,,,,,,,,,,,,,,16.353615047931672,-0.0754493032587194,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44911,2024-10-31,,,,,,,,,,,,,,,12.297359578609468,-0.038789804441442,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44912,2024-11-30,,,,,,,,,,,,,,,6.5463609895110135,-0.0565783268963174,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44913,2024-12-31,,,,,,,,,,,,,,,13.354926733970643,-0.0019923972367344,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44914,2025-01-31,,,,,,,,,,,,,,,11.041578323841096,0.088550361285864,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44915,2025-02-28,,,,,,,,,,,,,,,11.90690532565117,-0.0259060138874856,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44916,2025-03-31,,,,,,,,,,,,,,,15.895331587791445,-0.0827644635655931,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44917,2025-04-30,,,,,,,,,,,,,,,12.716419310569766,0.0280536925630771,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44918,2025-05-31,,,,,,,,,,,,,,,5.961143895089626,-0.0651901974622225,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44919,2025-06-30,,,,,,,,,,,,,,,18.672189025878907,-0.0649903236486517,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44920,2025-07-31,,,,,,,,,,,,,,,4.573077013194561,0.138538491887034,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44921,2025-08-31,,,,,,,,,,,,,,,7.116671555936336,-0.1614012193866,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44922,2025-09-30,,,,,,,,,,,,,,,16.432793444395067,-0.0562995861989102,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44923,2025-10-31,,,,,,,,,,,,,,,12.075900712013246,-0.0653138220928856,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44924,2025-11-30,,,,,,,,,,,,,,,9.689645749330522,-0.2511702917043575,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
44925,2025-12-31,,,,,,,,,,,,,,,10.758813490867617,0.0794036400905339,CA,Glendale,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45430,2019-01-31,,,,,,,,,,,,,,,6.72,0.0,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45431,2019-02-28,318750.0,330000.0,218.83556350468115,225.15060240963857,2.0,5.0,8.0,9.0,4.5,168.0,0.9890325841187168,0.5,0.2222222222222222,1.0,6.45,,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45432,2019-03-31,297000.0,,278.87323943661966,,1.0,2.0,,5.0,5.0,96.0,0.9933110367892976,0.0,0.5999999999999999,0.0,7.05,0.2743506355659337,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45433,2019-04-30,306000.0,356000.0,239.70251716247137,235.8044164037855,5.0,2.0,6.0,9.0,1.8,63.0,0.9967668629948576,0.0,0.1111111111111111,0.0,4.78,-0.1404606707810368,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45434,2019-05-31,295000.0,361999.0,218.921032056294,237.7501725327812,3.0,2.0,1.0,8.0,2.7,8.0,1.0162242478546484,0.6666666666666666,0.375,0.5,5.45,-0.0866969832114511,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45435,2019-06-30,231500.0,364000.0,210.27653158054244,231.21387283237,4.0,5.0,4.0,7.0,1.8,41.0,0.9832724342508646,0.0,0.5714285714285714,0.4,4.75,-0.0394868432445937,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45436,2019-07-31,313000.0,349999.0,210.5418138987044,235.73200992555832,5.0,4.0,4.0,7.0,1.4,10.0,0.971589309270202,0.0,0.2857142857142857,0.5,4.49,0.0012615878537083,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45437,2019-08-31,383000.0,354950.0,257.2188217291507,233.99417486064533,3.0,4.0,5.0,7.0,2.3,14.0,0.9985271870385296,0.6666666666666666,0.2857142857142857,0.75,5.16,0.2216994665625113,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45438,2019-09-30,295056.5,359900.0,192.91825752910472,240.0261894369271,4.0,2.0,2.0,7.0,1.8,28.0,0.9981564740123232,0.25,0.5714285714285714,0.0,5.29,-0.2499838999641866,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45439,2019-10-31,430000.0,365000.0,248.4113229347198,241.13722367928065,3.0,5.0,10.0,11.0,3.7,83.0,0.9925860374554084,0.3333333333333333,0.2727272727272727,0.5999999999999999,5.7,0.2876506667454379,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45440,2019-11-30,317000.0,358000.0,237.987987987988,242.97646165527715,3.0,2.0,1.0,8.0,2.7,13.0,1.0011381614537014,0.3333333333333333,0.625,0.0,5.31,-0.0419599832390529,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45441,2019-12-31,281000.0,351950.0,197.9968537335492,238.0302962282875,4.0,3.0,1.0,6.0,1.5,62.0,0.9661414668743152,0.25,,0.0,5.35,-0.1680384568672318,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45442,2020-01-31,196716.5,349995.0,163.31451400063003,245.56842578219707,2.0,2.0,5.0,7.0,3.5,217.0,0.9915254237288136,0.0,0.1428571428571428,1.0,5.23,-0.1751661154151081,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45443,2020-02-29,507000.0,369000.0,269.2412749888455,247.43150684931507,2.0,5.0,6.0,7.0,3.5,62.0,1.025018091595162,0.5,0.1428571428571428,1.0,5.72,0.6486059223603777,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45444,2020-03-31,432500.0,387795.0,253.6394005950721,251.17443118896608,4.0,,3.0,10.0,2.5,6.0,1.0244544052438789,1.0,0.2,,5.78,-0.0579475579827787,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45445,2020-04-30,155000.0,379949.5,149.90328820116054,252.172875480419,1.0,1.0,5.0,13.0,13.0,9.0,1.0,0.0,0.2307692307692307,1.0,9.41,-0.408990528090402,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45446,2020-05-31,406016.0,390000.0,211.46666666666667,251.4767932489452,1.0,3.0,7.0,16.0,16.0,28.0,1.0167074001362235,1.0,0.1875,0.3333333333333333,8.88,0.410687311827957,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45447,2020-06-30,377500.0,389000.0,241.8307500341449,256.27040990961825,10.0,6.0,4.0,11.0,1.1,26.0,0.9801523857938458,0.0,0.5454545454545454,0.3333333333333333,8.15,0.1435880361009374,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45448,2020-07-31,388312.5,403000.0,260.2585101524626,266.24548736462094,8.0,11.0,13.0,11.0,1.4,31.0,1.0090225925598493,0.5,0.0909090909090909,0.5454545454545454,9.41,0.0762010625849516,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45449,2020-08-31,409990.0,409000.0,211.67048054919908,264.5107794361526,7.0,6.0,5.0,9.0,1.3,71.0,1.0098539849867283,0.4285714285714285,0.6666666666666666,0.3333333333333333,10.75,-0.1866914152962762,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45450,2020-09-30,389990.0,415000.0,235.5012077294686,262.280701754386,9.0,6.0,4.0,6.0,0.6999999999999998,23.0,0.9936994910586862,0.3333333333333333,0.3333333333333333,0.1666666666666666,11.15,0.1125840840840841,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45451,2020-10-31,340000.0,399950.0,309.85915492957747,269.000853970965,5.0,2.0,5.0,8.0,1.6,48.0,1.0124518272541383,1.0,0.375,0.5,12.33,0.315743379479936,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45452,2020-11-30,392495.0,402500.0,229.1253748125937,275.27185892121645,4.0,5.0,5.0,7.0,1.8,63.0,1.0065963060686016,0.25,0.2857142857142857,0.4,11.98,-0.2605499267411749,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45453,2020-12-31,427000.0,399000.0,246.67822068168687,278.8166560986963,9.0,6.0,6.0,7.0,0.8,47.0,0.9832438322822832,0.1111111111111111,0.1428571428571428,0.6666666666666666,12.73,0.0766080399582542,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45454,2021-01-31,420827.5,419999.5,224.60754394115764,274.54873213793763,2.0,6.0,4.0,5.0,2.5,37.0,1.0106613612723934,0.5,0.2,0.3333333333333333,12.71,-0.089471525615588,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45455,2021-02-28,436990.0,420000.0,237.92528735632183,284.3889627162953,3.0,7.0,10.0,8.0,2.7,40.0,0.9978360624570156,0.0,0.125,0.7142857142857143,13.84,0.0592933931847505,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45456,2021-03-31,335000.0,442000.0,266.5075576770088,311.0910730387737,7.0,6.0,5.0,6.0,0.9,5.0,1.0445665175336925,0.8571428571428571,0.6666666666666666,0.5,15.24,0.1201312842290762,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45457,2021-04-30,370000.0,470000.0,259.1240875912409,300.5085529357374,11.0,7.0,5.0,3.0,0.2999999999999999,9.0,1.017857977062966,0.7272727272727272,0.3333333333333333,0.7142857142857143,12.93,-0.027704542978538,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45458,2021-05-31,378500.0,460000.0,266.73713883016205,305.9263862332696,3.0,6.0,6.0,3.0,1.0,14.0,1.0541810228894333,1.0,0.3333333333333333,0.6666666666666666,13.11,0.0293799442178084,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45459,2021-06-30,305000.0,475000.0,269.59247648902823,312.44635193133047,5.0,4.0,3.0,2.0,0.4,10.0,1.0868943795545607,1.0,,0.5,12.46,0.0107046872864757,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45460,2021-07-31,320000.0,469000.0,217.57618710134656,311.92660550458714,7.0,4.0,4.0,2.0,0.2999999999999999,16.0,1.0140811815621993,0.4285714285714285,,0.75,12.15,-0.1929441431938424,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45461,2021-08-31,435000.0,465000.0,293.5222672064777,311.17977528089887,5.0,7.0,10.0,5.0,1.0,8.0,0.9977829964525208,0.4,0.2,0.7142857142857143,12.99,0.3490551108414985,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45462,2021-09-30,402500.0,466450.0,343.15657774379787,318.77763626736885,2.0,10.0,13.0,8.0,4.0,8.0,1.059964255511439,1.0,0.25,0.9,14.75,0.1690989614168012,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45463,2021-10-31,346000.0,475000.0,271.9346049046322,321.12973667308927,9.0,10.0,9.0,7.0,0.8,9.0,1.0283868645940062,0.5555555555555555,0.2857142857142857,0.5999999999999999,15.82,-0.2075494904030087,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45464,2021-11-30,285000.0,465000.0,243.1867704280156,322.93175113971574,11.0,11.0,14.0,10.0,0.9,8.0,1.019978193492311,0.4545454545454545,0.4,0.7272727272727272,14.41,-0.1057159844981792,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45465,2021-12-31,449000.0,475000.0,303.1685243293779,324.6753246753247,10.0,7.0,7.0,9.0,0.9,7.0,1.0104510365304529,0.5999999999999999,0.3333333333333333,0.4285714285714285,11.72,0.2466489184250964,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45466,2022-01-31,414000.0,479000.0,352.20318237454103,330.4984104839447,6.0,8.0,4.0,5.0,0.8,18.0,1.0226568100675717,0.8333333333333333,0.2,0.25,13.0,0.1617405967642253,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45467,2022-02-28,400000.0,495000.0,320.5128205128205,335.949177877429,5.0,9.0,12.0,7.0,1.4,8.0,1.0153222298437763,0.5999999999999999,0.2857142857142857,0.7777777777777777,14.31,-0.089977500055693,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45468,2022-03-31,521500.0,499000.0,321.5280194918204,343.65634365634367,10.0,12.0,10.0,5.0,0.5,6.0,1.0541698597534377,0.8,0.2,0.6666666666666666,14.32,0.0031674208144796,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45469,2022-04-30,440000.0,515000.0,298.85057471264366,341.61530542496087,7.0,3.0,9.0,10.0,1.4,10.0,1.0562729258461416,0.8571428571428571,0.2,0.6666666666666666,13.77,-0.070530228796292,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45470,2022-05-31,450000.0,513495.0,320.76141941257447,340.0743778976952,6.0,12.0,20.0,17.0,2.8,11.0,1.0019366131575635,0.5,0.3529411764705882,0.75,15.44,0.0733170572651531,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45471,2022-06-30,425000.0,499000.0,324.79435676709704,334.6723044397463,10.0,10.0,11.0,18.0,1.8,8.0,1.0163813090707945,0.6999999999999998,0.4444444444444444,0.5,15.74,0.012573012558394,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45472,2022-07-31,499345.0,499000.0,250.79199303742385,330.85026532607174,7.0,5.0,18.0,31.0,4.4,21.0,1.019873310028973,0.7142857142857143,0.4193548387096774,0.2,15.12,-0.22784374847602,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45473,2022-08-31,460750.0,490000.0,294.2101432116955,326.825741142444,10.0,18.0,16.0,26.0,2.6,30.0,0.9942381617033776,0.4,0.8461538461538461,0.2222222222222222,14.41,0.1731241482170951,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45474,2022-09-30,390000.0,475000.0,302.30708035003977,330.7338874887621,15.0,7.0,12.0,30.0,2.0,42.0,0.9832533850014058,0.3333333333333333,0.4333333333333333,0.1428571428571428,17.15,0.0275209312974578,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45475,2022-10-31,382500.0,459000.0,277.00729927007296,323.1143552311436,8.0,8.0,5.0,27.0,3.4,42.0,0.994268161616704,0.375,0.6296296296296297,0.25,16.39,-0.0836890126776797,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45476,2022-11-30,467500.0,450000.0,276.3336783988958,315.3808911667974,8.0,5.0,4.0,22.0,2.8,36.0,0.9984962466211836,0.25,0.6363636363636364,0.2,18.01,-0.0024317802200598,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45477,2022-12-31,406500.0,469995.0,285.45664124257576,322.7344312227763,6.0,2.0,7.0,23.0,3.8,48.0,0.976928144986659,0.1666666666666666,0.2608695652173913,0.0,16.13,0.0330142995835298,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45478,2023-01-31,537510.0,499450.0,272.2118940529735,310.8414176849297,3.0,4.0,1.0,15.0,5.0,27.0,0.9718127393387443,0.0,0.4,0.0,13.61,-0.046398455232811,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45479,2023-02-28,416500.0,487000.0,290.38053403980393,322.20804028658904,4.0,3.0,6.0,13.0,3.3,135.0,0.9841711293650064,0.25,0.2307692307692307,0.6666666666666666,16.22,0.0667444751084049,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45480,2023-03-31,446250.0,475000.0,266.3250458104281,315.7935285053929,12.0,8.0,8.0,8.0,0.6999999999999998,119.0,0.9887393712912488,0.3333333333333333,0.5,0.625,15.2,-0.0828412562464618,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
45481,2023-04-30,271000.0,495000.0,256.30252100840335,337.9840196681008,11.0,5.0,3.0,4.0,0.4,12.0,0.9935709821187294,0.5454545454545454,0.5,0.8,15.39,-0.0376326784119239,CA,Sacramento,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
