,period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type,occupancy,age_median,airport_distance,airport_volume,railroad_distance,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth
9185,2021-06-30,371725.0,337599.9,225.62995724937028,205.7189454481001,30.8,29.2,33.8,39.8,1.2399999999999998,19.4,1.032340318764423,0.6218698012143598,0.1960018295884521,0.561557001907621,4.58,0.1169147491467488,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9186,2021-07-31,387162.5,328526.36363636365,225.2711974653924,198.535163036968,27.0,32.111111111111114,29.0,32.5,1.275,40.0,1.0117244389000697,0.4670898668925436,0.2488655367402995,0.4629245202438917,4.08,-0.0015900361297386,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9187,2021-08-31,343800.0,349255.0,213.44683479470515,194.9911654744082,25.9,27.2,30.9,39.4,1.4300000000000002,25.2,1.0248727212491129,0.5901235374532587,0.2515185816782913,0.4556499138116785,3.54,-0.052489456280818,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9188,2021-09-30,359022.7272727273,379470.5,213.9181776562457,220.1497889016179,26.90909090909091,25.1,29.5,36.54545454545455,1.2636363636363637,29.454545454545453,0.9949023746801008,0.4722647165179996,0.3535318369370093,0.4504979420915606,3.4,0.0022082447931068,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9189,2021-10-31,357787.7272727273,328879.54545454547,205.0972380737633,196.5760674839855,23.727272727272727,22.9,22.90909090909091,35.81818181818182,1.9090909090909087,38.0,0.9929363905209077,0.4570096052730931,0.3053276419516828,0.4124910252000034,2.61,-0.0412351099804951,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9190,2021-11-30,402377.2727272727,346255.0,223.87698401210648,208.77517955812164,22.181818181818183,19.363636363636363,22.0,34.2,1.43,33.63636363636363,0.9970781626024028,0.3403122130394858,0.2311382623224728,0.322797974912169,2.35,0.0915650845165894,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9191,2021-12-31,338700.0,344775.0,190.0889665493644,225.34545280665688,22.33333333333333,15.1,16.5,28.181818181818183,1.4636363636363638,34.666666666666664,0.9925616084131,0.2950720858518846,0.2257674433409727,0.2813598479907128,2.5,-0.150922246928764,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9192,2022-01-31,341045.45454545453,525146.7727272727,192.54531722775428,233.7410365896567,15.545454545454543,16.666666666666668,13.727272727272728,25.545454545454547,1.981818181818182,46.0,0.9942577865414368,0.4248100384464021,0.3272708421860285,0.4053278025880765,3.11,0.0129221107515042,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9193,2022-02-28,363386.4090909091,478750.0,214.53037372038068,230.09066486025256,13.909090909090908,13.636363636363637,21.77777777777778,26.818181818181817,1.7909090909090908,41.54545454545455,1.0102471022791146,0.4900550964187328,0.1726817042606515,0.4535967561706883,3.39,0.1141812058021705,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9194,2022-03-31,332750.0,443355.0,192.3433786817829,232.97862496692213,17.23076923076923,17.0,22.9,24.416666666666668,1.6416666666666666,49.84615384615385,1.0187488313704838,0.5451196526275219,0.2764463364873966,0.4274273538548163,3.54,-0.1034212296088028,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9195,2022-04-30,435125.0,401910.9090909091,222.60288145947536,231.5860857676673,17.75,23.5,26.0,25.75,2.15,47.16666666666666,1.018780324421014,0.561852257959714,0.2065456273809962,0.5002850070744806,3.73,0.157320220665118,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9196,2022-05-31,407215.0,384044.95,233.978245286314,224.05819521414645,24.1,28.33333333333333,29.7,32.1,1.7,33.4,1.021058187381444,0.5862815448109566,0.2528321020309213,0.4930725986778841,3.66,0.0511016018851917,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9197,2022-06-30,354134.6153846154,339054.1666666667,216.57427265417684,199.79432083938084,23.76923076923077,20.15384615384616,27.166666666666668,31.0,1.2166666666666666,28.615384615384617,1.0106635380897495,0.5382783882783883,0.2838991925948447,0.4536844696419164,3.85,-0.0743828667098529,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9198,2022-07-31,437960.7142857143,381709.0909090909,239.06895607659405,214.5654684317272,16.928571428571427,17.75,23.727272727272727,33.666666666666664,1.933333333333333,110.57142857142856,1.0182265848089478,0.4154711615829127,0.2378301951671516,0.2786743272037389,3.61,0.103865907740281,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9199,2022-08-31,338346.4583333333,355563.63636363635,203.7357626755413,208.49610163617743,22.83333333333333,24.0,26.63636363636364,37.0,1.7636363636363634,66.66666666666667,0.9977975314554424,0.4696777331578448,0.45391163301982,0.3823739823739824,3.87,-0.1477949876090667,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9200,2022-09-30,379615.9090909091,373524.95,217.1004442714772,219.2237851452024,22.27272727272728,21.9,25.7,41.3,1.86,75.72727272727273,0.9974883368381534,0.3452409946207682,0.305648599086099,0.4382513096222773,4.93,0.0655981130677569,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9201,2022-10-31,334404.1666666667,376717.5,211.8223179184388,217.1660880907437,18.08333333333333,16.0,21.9,42.1,2.27,43.333333333333336,0.9894348173460936,0.3119910843125128,0.4226378851378851,0.3885904499540862,5.85,-0.0243119094976989,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9202,2022-11-30,379050.0,422772.2222222223,231.00560906976995,220.89725003594063,19.6,18.55555555555556,19.11111111111111,44.22222222222222,1.9888888888888887,24.1,0.9883240285042968,0.3921777922880863,0.3482340328747884,0.2773867575591713,6.38,0.0905631254527088,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9203,2022-12-31,345040.8181818182,414284.0555555556,208.6190976001027,228.59952047903943,15.363636363636363,13.1,11.22222222222222,33.4,1.94,63.27272727272727,0.974703079517699,0.2258505606099189,0.2319591525717353,0.2286538461538461,5.13,-0.0969089519506252,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9204,2023-01-31,332813.63636363635,374763.6363636364,208.25892096420432,219.9191905220331,11.454545454545457,11.8,13.818181818181818,32.4,4.0200000000000005,57.0,0.9685048549316894,0.2250841112910078,0.3638995351599219,0.4258286647992529,4.79,-0.0017264796945329,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9205,2023-02-28,414600.0,411859.8333333333,210.89584676343648,244.90058263390216,13.8,12.22222222222222,17.333333333333332,32.3,2.51,58.4,0.9891265984174998,0.3484401709401709,0.2680154712318454,0.4755829045566216,5.15,0.0126617663580683,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9206,2023-03-31,381490.9090909091,406175.0,230.60884506973449,226.2164485689206,14.454545454545457,15.9,22.2,37.66666666666666,2.611111111111111,56.27272727272727,0.9732348161772948,0.2366850321395776,0.2433104646034626,0.467369673372269,6.27,0.0934726719792173,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9207,2023-04-30,367045.4545454545,412485.0,205.33308512648352,226.2921340937681,17.0,19.22222222222222,19.5,29.545454545454547,1.7727272727272727,34.18181818181818,0.9638491282042376,0.365263961627598,0.2580652355871304,0.4913205659495164,6.67,-0.1096044687080747,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9208,2023-05-31,450125.0,431890.0,244.12359090534991,235.67196410121832,21.4,23.2,26.3,31.0,1.11,31.3,1.008884739728145,0.4778006322005425,0.3664915061689255,0.5083309573068608,6.7,0.1889150292315129,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9209,2023-06-30,403295.0,395560.0,232.53910816468183,242.2136376730486,25.4,17.4,22.6,33.8,1.31,16.9,1.0021180958075602,0.4788683538683538,0.2935103748829239,0.5200490557803464,6.01,-0.0474533522045378,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9210,2023-07-31,366621.4285714286,377186.2727272727,192.80743480403257,222.99232924192364,13.142857142857142,15.083333333333334,18.818181818181817,27.83333333333333,2.0,64.85714285714286,0.9880281396032248,0.4331739688882546,0.3660396889744716,0.4178503871518577,5.48,-0.1708601777749646,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9211,2023-08-31,364782.5,393495.0,218.57890739247964,226.22297328691096,16.833333333333332,15.545454545454543,20.7,29.0,1.8166666666666669,22.416666666666668,1.004719580999844,0.5094444444444445,0.346235072976559,0.337176192791166,5.43,0.1336643092349676,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9212,2023-09-30,438385.5,477405.5555555556,254.7882374775648,248.8813413639483,17.7,15.88888888888889,21.55555555555556,37.0,1.95,32.8,1.003282998305385,0.4252836052836052,0.3119904163867475,0.3762300948291286,4.85,0.1656579334073977,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9213,2023-10-31,,,,,,,,,,,,,,,7.37603908777237,-0.1150508306386812,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9214,2023-11-30,,,,,,,,,,,,,,,4.600342439413072,-0.0593463232390833,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9215,2023-12-31,,,,,,,,,,,,,,,3.8961091452837,-0.1530933311052738,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9216,2024-01-31,,,,,,,,,,,,,,,5.909720276594163,0.1249184521435626,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9217,2024-02-29,,,,,,,,,,,,,,,6.373745370507241,0.1786335053634828,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9218,2024-03-31,,,,,,,,,,,,,,,7.369208756685258,0.3869493410867906,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9219,2024-04-30,,,,,,,,,,,,,,,7.520183274745942,0.2166349049781375,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9220,2024-05-31,,,,,,,,,,,,,,,6.8694236958026895,-0.0347338700696575,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9221,2024-06-30,,,,,,,,,,,,,,,6.912227417230607,0.4676006112949745,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9222,2024-07-31,,,,,,,,,,,,,,,5.701266732811929,-0.2348288410014602,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9223,2024-08-31,,,,,,,,,,,,,,,5.316451863050461,0.3990153039090438,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9224,2024-09-30,,,,,,,,,,,,,,,8.010934848785402,0.1214616307297025,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9225,2024-10-31,,,,,,,,,,,,,,,8.112328572273254,0.1182627083179287,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9226,2024-11-30,,,,,,,,,,,,,,,8.444893093109131,0.1101684215725095,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9227,2024-12-31,,,,,,,,,,,,,,,7.794284672737122,0.0659666498918483,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9228,2025-01-31,,,,,,,,,,,,,,,8.275175695419312,0.0291335259436243,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9229,2025-02-28,,,,,,,,,,,,,,,6.699101663827897,0.2763467781965772,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9230,2025-03-31,,,,,,,,,,,,,,,6.825507823228837,0.1197725783138855,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9231,2025-04-30,,,,,,,,,,,,,,,6.986739977598191,0.3583998534256515,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9232,2025-05-31,,,,,,,,,,,,,,,8.245484392642975,0.094879323914389,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9233,2025-06-30,,,,,,,,,,,,,,,9.112543271780014,-0.1274886271166551,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9234,2025-07-31,,,,,,,,,,,,,,,8.266499350070955,-0.0555935023202887,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9235,2025-08-31,,,,,,,,,,,,,,,7.249994769096375,0.058418976963084,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9236,2025-09-30,,,,,,,,,,,,,,,9.178027044534684,0.0638318163519213,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9237,2025-10-31,,,,,,,,,,,,,,,9.096236159801483,0.2197533813488217,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9238,2025-11-30,,,,,,,,,,,,,,,6.376670249700547,0.3523953818818557,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9239,2025-12-31,,,,,,,,,,,,,,,8.822178621292116,0.1724325044033441,NC,Burlington,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9576,2019-01-31,490300.0,382457.1428571429,198.07003328023325,193.31607181659683,27.125,12.333333333333334,41.85714285714285,83.5,5.175,72.875,0.9816543408062732,0.1448118231406274,0.3367697803759184,0.1605222902097902,0.0,0.0,NC,Concord,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9577,2019-02-28,346072.55,351469.44444444444,172.45749972453922,166.36134651597757,21.7,22.25,34.0,68.7,5.54,80.2,0.9659449207713764,0.2987554112554113,0.2522110777010239,0.4819474506974506,0.0,-0.1293104925138116,NC,Concord,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9578,2019-03-31,457690.0,435800.0,199.93283128983447,184.90471964973025,42.25,28.2,56.0,89.875,3.0375,66.75,0.987400982458024,0.2100923440320727,0.2517491632073531,0.416953780941771,0.53,0.1593165365912221,NC,Concord,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9579,2019-04-30,306458.7,318415.0,163.50674800768235,163.7251151718097,31.1,25.428571428571427,50.5,81.6,3.81,46.8,0.982291004876739,0.3179608244115642,0.2538255982850618,0.38584261505154,2.27,-0.182191604286075,NC,Concord,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9580,2019-05-31,344183.5555555556,342250.5,176.69180494331872,179.5544968945992,47.11111111111112,40.8,61.77777777777778,97.11111111111111,2.933333333333333,63.0,0.9879678069808784,0.3587934587083523,0.3562090995767302,0.443813079151425,1.37,0.080639221905489,NC,Concord,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9581,2019-06-30,338430.75,370822.2222222223,163.4139756509987,177.59736027227245,41.1,21.5,54.22222222222222,95.7,2.49,48.8,0.9692672899845538,0.4155783346794582,0.3021519456383561,0.2583125013422674,0.0,-0.0751468314932852,NC,Concord,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9582,2019-07-31,336965.0,343765.0,173.32190839200695,218.7178360650254,44.5,26.142857142857142,41.2,90.9,2.72,39.1,0.9833515273634428,0.3245422069803165,0.3226129648350813,0.1859896914801378,0.44,0.0606308775093293,NC,Concord,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9583,2019-08-31,371655.77777777775,328738.22222222225,178.0731418339872,179.5895057729875,49.888888888888886,34.6,44.66666666666666,92.0,4.222222222222222,467.77777777777777,1.0163775045109096,0.3746011329396462,0.2997304474897045,0.3697608922893373,0.73,0.0274127690264882,NC,Concord,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9584,2019-09-30,346937.8,365635.0,169.12465595686868,166.28756586780275,37.3,15.5,38.1,89.1,3.79,42.8,0.9856567182634656,0.3155199757653515,0.2954350453479512,0.224676553273141,1.12,-0.0502517436653133,NC,Concord,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9585,2019-10-31,416494.4444444445,386254.4444444445,176.85834984486286,205.98669010789925,38.66666666666666,26.5,37.22222222222222,91.55555555555556,3.2,58.77777777777778,0.9706767613810684,0.2003541950732532,0.3010465942072145,0.340284781778011,0.76,0.0457277730691525,NC,Concord,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9586,2019-11-30,308511.25,315260.5555555556,165.50267677371875,170.19648958028745,29.1,16.875,24.33333333333333,68.2,3.69,58.8,0.9788392694823028,0.2322977702877884,0.3309285349385701,0.2004372908734279,0.59,-0.0642077294122958,NC,Concord,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9587,2019-12-31,363041.6666666667,342131.25,172.4810716409301,186.4697034542176,34.888888888888886,13.857142857142858,21.75,59.55555555555556,2.2444444444444445,49.888888888888886,0.9653845796982962,0.2112115482453522,0.2205834641906011,0.2796644388749651,0.75,0.0421648459302714,NC,Concord,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9588,2020-01-31,399312.5,407941.6666666667,175.20886682786235,229.5398701156971,28.125,16.4,48.833333333333336,67.375,2.125,66.75,0.9767855813934316,0.2541168390433096,0.2909484017950056,0.3709616573902288,0.75,0.0158150408098747,NC,Concord,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9589,2020-02-29,347350.0,341706.0,154.80944233332627,163.8826775459557,22.545454545454547,12.857142857142858,34.0,53.09090909090909,3.136363636363636,82.0909090909091,0.971577395410252,0.2183642381010801,0.2112541468009723,0.3369917903816208,1.43,-0.1164291788644344,NC,Concord,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9590,2020-03-31,285955.5416666667,415294.3888888889,145.24500805579822,200.66029449458912,26.0,18.625,45.77777777777778,63.0,2.72,66.83333333333333,0.9808201421722148,0.4185567135711643,0.2191643829059495,0.2821479483754493,1.01,-0.0617819826321348,NC,Concord,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9591,2020-04-30,375527.77777777775,380227.77777777775,172.5174886165176,176.5194048307019,30.0,13.428571428571429,33.666666666666664,71.33333333333333,3.322222222222222,41.11111111111112,0.965361745206945,0.2331810273184936,0.2274778580486456,0.2985959505373595,1.81,0.1877687978800772,NC,Concord,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9592,2020-05-31,366438.8888888889,403955.5555555556,170.59999689940094,187.5843635061192,31.77777777777778,19.285714285714285,44.44444444444444,73.77777777777777,2.022222222222222,57.22222222222222,0.9916571423341954,0.3624596015900363,0.2329207108125359,0.281786912070269,2.52,-0.011114767160673,NC,Concord,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9593,2020-06-30,375027.2222222223,389950.0,191.6232086422902,196.46431314584808,44.44444444444444,27.428571428571427,51.44444444444444,71.22222222222223,1.955555555555556,163.22222222222223,0.9857735655828376,0.2681602948600532,0.2420663781416621,0.3449081264345406,2.08,0.1232310206622464,NC,Concord,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9594,2020-07-31,374400.0,359125.0,181.72411952505905,178.44464092213929,45.3,24.125,40.9,56.6,2.32,34.1,1.001017191915575,0.4463423577974661,0.3130307747135833,0.2721299845369023,2.02,-0.0516591345451799,NC,Concord,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9595,2020-08-31,374597.0,332933.3333333333,181.42494385470687,191.6583682515564,45.6,31.0,47.888888888888886,54.8,1.24,35.5,0.9973625486005424,0.3538263588263587,0.2999951576467984,0.353101055938621,2.97,-0.0016463178973384,NC,Concord,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9596,2020-09-30,379825.0,412905.0,183.044119774836,212.83603435210512,39.1,24.285714285714285,42.5,57.3,2.66,105.6,1.0010396419310827,0.4655055797597599,0.2641414256519805,0.4585093854070252,1.6,0.0089247701320818,NC,Concord,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
9597,2020-10-31,317705.2,353205.0,177.75954808464556,175.26581262520466,41.5,26.5,40.2,51.7,2.3600000000000003,49.7,1.0045256601208106,0.5303946660378613,0.3357977965982132,0.4755810466336782,2.73,-0.0288704804977675,NC,Concord,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
